1	0.500685400009388
0	0.821142500004498
1	0.425255500013009
1	0.387918400025228
1	0.408187700028066
0	0.126245899999049
0	0.904432599985739
1	0.258085799985565
0	0.482455899997149
1	0.307694999995874
0	0.540731299988693
1	0.494990900013363
1	0.498467800003709
1	0.461566300014965
0	0.772577800002182
0	0.602722699986771
1	0.42219459998887
0	1.00899629999185
0	0.816314099996816
1	0.709178000019165
1	0.495931199984625
1	0.583441599999787
0	0.620112500007963
1	0.35606469999766
1	0.41904649999924
1	0.414906599995447
0	0.629600000014761
1	0.319536800001515
0	0.427067100012209
1	0.427342200011481
1	0.834451699978672
1	0.906954299978679
1	0.473019800003385
1	0.966506700002356
1	0.405203200003598
1	0.410527000000002
1	0.455874300008873
0	0.836915299994871
1	0.58424450000166
0	0.928612899995642
0	0.802730900002643
1	0.372794599999906
1	0.778335199982394
1	0.662209800007986
0	0.697414099995513
1	0.456307700020261
1	0.934157999989111
1	0.510286100005032
1	0.4247064999945
1	0.535177999990992
1	0.509859800018603
1	0.403591900016181
0	0.551775400002953
0	0.315061500004958
1	0.601209499989636
1	0.405980300012743
1	0.662622399977408
0	0.715809399989666
1	0.627754400018603
1	0.420293500006665
1	0.302078000007896
1	0.468621000007261
1	0.322606999980053
0	0.554482099978486
1	0.429152299999259
1	0.285364600014873
1	0.445675299997674
1	0.789523899991764
1	0.586879299982684
0	0.305952199996682
1	0.463026900019031
0	0.345012999983737
1	0.364900399988983
1	0.453157900017686
0	0.426623700011987
1	0.343981300015002
1	0.508898300002329
1	0.540196499990998
1	0.423981100000674
1	0.322275900020031
1	0.475118200003635
1	0.273919200000819
0	0.928104499995243
1	0.468580899992958
1	0.443096000002697
0	0.285384899994824
0	1.09335490001831
0	0.483096399984788
0	0.379937299992889
1	0.47534179998911
1	0.407564599998295
1	0.506636300007813
1	0.752617899997858
1	0.377680100005819
1	0.546823800017592
1	0.525696400000015
1	0.711322400020435
0	0.543971899984172
1	0.516102699999465
1	0.31732830000692
0	1.20390150000458
0	0.327970599988475
1	0.570949600019958
1	0.658271699998295
1	0.461805600003572
1	0.401929600018775
1	0.386444800009485
0	0.863678299996536
1	0.373221100016963
1	0.431382200011285
1	0.399208999995608
1	0.37277630000608
1	0.457292300008703
1	0.372411800024565
0	0.425274200009881
1	0.509265400003642
0	0.344409400015138
1	0.273216100002173
0	0.71352539997315
0	0.359064899996156
1	0.628777000005357
1	0.609223599982215
1	0.59006329998374
1	0.546896299987566
1	0.513158399990061
0	0.613343700009864
1	0.678445799974725
1	0.376389399985783
0	0.614791700005298
1	0.497033699997701
0	0.348814600001788
1	0.476573199994164
0	0.90900889999466
1	0.41123399999924
1	0.901775199978147
0	0.90471690002596
1	0.585540600004606
1	0.867208200012101
0	0.361795799981337
0	0.471701899979962
0	0.546752800000831
1	0.469160100008594
0	0.725099999981467
1	0.857642599992687
1	0.360153799992986
1	0.603132000018377
1	0.429832299996633
1	0.393694600003073
0	1.03873299999395
1	0.678046099987114
1	0.745772599999327
1	0.647326299978886
1	0.600916000024881
1	0.65309169999091
0	0.611327199992957
1	0.429921300004935
0	0.857006800011732
1	0.48918869998306
1	0.421232599997893
1	0.44944920000853
0	0.63686840000446
1	0.544845600001281
0	0.764219800010324
1	0.572125900012907
0	0.580243100004736
1	0.371963700017659
1	0.48295799997868
0	0.768622200004756
1	0.453303399990546
1	0.543602699995972
1	0.518223999999464
1	0.940365599992219
1	0.433976600004826
1	0.827581399993505
1	0.736429200012935
0	0.472356799989939
0	0.438764699996682
1	0.417507999984082
0	0.789091200014809
0	0.331139000016265
1	0.625694399990607
1	0.42656610000995
1	0.651308700005757
0	0.557292000012239
1	0.415147899999283
0	0.650633199984441
1	0.337935399991693
0	0.420290000009118
1	0.406310199992731
0	0.781407099973876
1	0.529969800001709
1	0.5268412999867
0	0.564427400007844
0	0.505585000006249
1	0.588379099994199
1	0.432206299999962
1	0.866609999997308
0	0.617073800007347
1	0.432675899995957
1	0.667308599979151
1	0.414749499992467
1	0.728400599997258
1	0.591012900025817
1	0.589090599998599
1	0.417876999999862
0	0.721161499997834
0	0.570642299979227
1	0.376781600003596
1	0.449742299999343
0	0.395227100001648
1	0.340023900003871
1	0.394094499992207
1	0.297800800006371
0	0.268896299996413
1	0.386956900008954
0	0.538980699988315
0	0.674564699991606
1	0.594748200004688
1	0.536117300012847
0	0.706432800012408
1	0.373140299983788
1	0.525559900008375
1	0.516352400009055
1	0.403386300022248
1	0.633463300007861
1	0.395413899997948
1	0.424930800014408
0	0.647724399983417
1	0.331434899999294
1	0.540467199985869
1	0.332892800011905
1	0.403095899993787
0	1.06532979998155
1	0.558244500018191
0	0.769535500003258
1	0.472960600018268
1	0.335739800008014
1	0.506726499996148
0	0.466606400004821
1	0.421288200013805
1	0.5094685999793
1	0.379754800000228
1	0.550832600012654
1	0.446655299980193
1	0.484557699994184
0	0.89351640001405
1	0.565656499995384
1	0.352450799982762
1	0.351524199999403
0	0.845006500021555
0	0.365739300003042
1	0.416819400008535
0	0.516824999998789
0	0.277764400001615
0	0.38399259999278
0	1.08690490000299
0	0.724726799991913
0	0.348831099981908
1	0.793393800006015
1	0.424979300005361
1	0.437305100000231
1	0.463418700004695
1	0.625509099976625
0	0.697044600005029
1	0.492062999983318
1	0.440931699995417
1	0.65829500000109
1	0.338831400003983
1	0.420780600019498
1	1.25682670000242
1	0.393951300007757
1	0.672342800011393
1	0.551180100010242
0	0.449458199989749
1	0.402063000015914
1	0.417868499993347
0	0.520378599991091
0	0.343677900003968
0	0.433583899983205
0	0.649845799984178
1	0.505938799993601
0	0.701037499995437
1	0.396712100016885
0	0.734927599987714
0	0.393008100014413
1	0.59241650000331
0	0.809109800000442
1	0.358142000011867
0	1.51472700000159
1	0.413422100013122
1	0.697159999981523
1	0.704889600019669
1	1.03435820000595
1	0.516028399986681
0	0.700812900002347
1	0.596786800015252
0	0.496080800017808
1	0.557813199993689
1	0.565276999986963
1	0.654773999995086
1	0.699066500004847
1	0.739077599981101
1	0.353141200001119
1	0.478122799977427
1	0.4121901000035
1	0.635830899991561
1	0.42100610001944
1	0.403756000014255
1	0.750178599992068
1	0.456444700015709
1	0.589441500022076
0	0.597523400007049
0	0.545704299991485
1	0.684528599987971
1	0.746470999991288
0	0.79722540001967
1	0.699371499998961
1	0.448280999989947
1	0.867114099994069
1	0.75752429998829
1	0.867593500006478
1	0.491334799997276
1	0.843750600004569
1	0.830358800012618
0	0.667846500000451
0	0.716898499988019
1	0.539456900005462
0	0.537058399990201
1	0.714801400026772
1	0.488064300006954
0	0.427068800025154
1	0.53103139999439
1	0.483322400017641
1	0.726305400021374
1	0.837390999979107
1	0.406160699989414
1	0.454501500003971
0	0.698131699988153
1	0.417963800020516
1	0.778058600000804
0	1.00868050000281
1	0.503437200008193
1	0.422112699976424
1	0.867064199992456
0	0.901946999976644
1	0.490440199995646
1	0.742671099986183
1	0.611095100000966
1	0.584947800001828
1	0.425378099986119
1	0.357621899980586
1	0.392403400008334
0	1.1392253000231
1	0.567675899976166
0	1.51779190002708
1	1.56434330000775
1	0.627087900007609
0	0.823310700012371
1	1.17801020000479
1	0.844435200007865
0	1.02428099999088
1	0.965737200021977
1	1.53115310001886
1	0.67544339998858
1	0.694495699979598
0	1.39032949999091
1	1.07002240000293
1	1.21046220001881
1	1.21291169998585
0	1.12584129997413
1	1.65803489999962
1	0.596238500002073
1	1.17826800001785
1	0.757424799987348
1	0.622520999982953
1	0.981442399992375
0	1.54343359998893
0	1.68195019999985
0	0.620150200003991
1	1.65198140000575
0	1.08265279998886
1	1.65156949998345
1	1.82755170000019
0	1.03352199998335
0	0.671768300002441
1	1.42409960000077
1	0.642084799997974
1	0.668942199990852
1	1.40430599998217
1	1.80830569998943
1	0.728456100012409
1	0.908699899999192
0	1.18966619999264
1	0.539974799990887
1	0.840917300025467
1	0.845387500012293
1	1.69556300001568
0	1.42858490001527
1	0.918772899982287
0	1.74724450000213
1	0.648421899997629
0	1.48569689999567
1	1.67551040000399
1	0.748970599990571
0	1.74985439999728
0	1.40524779999396
1	0.691785200004233
1	0.845405900006881
0	0.767198199988343
1	1.34653179999441
1	0.695355600008043
1	1.11875470000086
1	1.80510359999607
1	1.4263625999738
1	1.34194839998963
1	1.11024609999731
0	1.23345199998585
1	1.0715522999817
1	1.55525659999694
1	0.922880700003589
1	1.40306009998312
1	1.17206480001914
1	1.23955249998835
1	0.711973700003
1	0.845052299991949
1	1.13165699999081
1	1.46141759998864
1	0.804629299993394
1	1.15984740000567
1	1.39665989999776
1	1.63513239999884
1	1.4252131000103
1	2.1626690000121
1	1.32552539999597
0	1.34487229998922
0	0.909837900020648
1	0.758409699978074
1	1.44624820002355
1	1.2204073999892
1	1.29565759998513
1	1.03602949998458
1	1.24133770001936
0	1.61882370000239
1	0.701113999995869
1	0.802771300019231
1	1.5641930999991
1	0.784030600014376
0	1.11790949999704
0	0.807983000006061
0	0.757609599997522
1	0.683128300006501
1	1.44465699998545
1	0.822434100002283
0	1.65833750000456
1	0.588132899982156
1	1.08451320001041
1	1.39587539999047
1	0.661715900001582
0	2.29994629998691
1	0.707962799991947
1	1.07351180000114
1	0.727326399995945
0	0.874861800024519
1	1.49407069999143
1	0.727627600019332
1	0.974419200007105
1	0.820169700018596
1	0.82260350001161
1	0.983285299997078
1	0.958231500000693
0	0.892557599989232
0	0.622422599990387
1	0.865314700000454
1	1.2519169000152
1	1.5250473000051
0	1.0523983000021
1	2.19341119998717
1	1.11249799997313
1	0.701032799988752
1	1.14932199998293
1	0.725945999991382
1	1.12343010000768
0	1.00010239999392
0	1.11193010001443
1	0.933531499991659
0	1.856715300004
1	0.591804700001376
1	1.42267259999062
1	1.87955250000232
1	1.29128880001372
1	0.692968899995321
1	0.787414599995827
1	0.837118900002679
0	1.24082889998681
1	0.860104199993657
1	0.614435000024969
1	1.42519099998754
1	0.794521500007249
1	0.842206099972827
1	0.669947999995202
0	1.83673580002505
1	1.47740040000645
0	1.16666419999092
1	1.26341080002021
1	1.82468210000661
0	1.249187599984
1	0.614667300018482
1	0.915466800011927
1	0.650721599988174
1	0.788982800004305
1	0.903927699982887
1	1.01196119998349
1	0.753161600005114
1	0.756185799982632
1	0.914360700000543
0	1.53476339997724
1	0.599349500000244
0	1.01412780000828
1	0.721006100007799
1	0.728405700006988
1	0.711595999979181
1	1.42710440000519
1	1.18733250000514
1	0.607250499975635
1	0.79105110000819
1	1.08413040000596
1	1.26572500000475
1	0.80334050001693
0	1.05471050000051
1	0.707822800002759
0	0.876103399990825
0	2.28403070001514
1	0.678200299997116
1	1.94447359998594
1	1.30579980000039
1	1.04201259999536
1	1.49693609998212
1	1.26490500001819
1	0.904990399983944
1	0.730860900017433
1	0.853164699976332
1	0.71823920001043
1	0.755679599998984
1	1.6041508000053
1	0.681443999987096
1	0.878510900016408
1	0.871916100004455
1	0.744212799996603
1	0.578887499985285
1	1.78385549999075
1	0.652662100008456
1	1.09068130000378
1	0.977753899991512
1	0.745621000009123
0	0.738483399996767
0	0.802393099991605
1	0.948442799999611
1	0.682878599996911
1	0.608244999981252
1	1.0789104999858
1	0.656745500018587
1	0.702560300007463
1	0.838056900014635
1	1.14693629997782
1	0.565192899986869
1	0.645936200016877
1	1.17143290000968
1	0.810310900007607
0	1.04424720001407
1	0.511152000020957
1	0.760274000000209
1	1.04171889999998
1	1.60505829998874
0	0.628482400003122
1	0.56510010000784
1	0.72798719999264
1	0.622310300008394
1	1.19520829999237
1	1.43802279999363
0	0.717826800013427
1	0.603709299990442
1	0.616910400014604
0	0.754262099973857
0	0.605075199971907
1	1.01886309997644
0	1.02521610000986
0	2.02787709998665
1	1.57110830000602
0	0.63665860000765
0	1.04899119999027
1	0.720293099991977
0	0.670171100005973
1	0.79677499999525
0	1.13570879999315
1	1.0214879999985
1	1.06001909999759
1	1.19910920000984
0	1.09851660000277
1	1.03306439999142
1	1.16883400001097
1	0.878037000016775
0	1.04078609999851
1	0.88900300001842
0	0.771955200005323
1	1.69337580000865
0	1.10753490001662
1	1.92456059998949
1	0.968541000009282
1	0.76371990001644
1	1.08229329998721
1	0.665580600005342
1	0.988909499981673
1	1.78880320000462
1	0.765701800002716
1	1.72100169997429
0	0.775009100005263
1	0.612647200003266
1	0.82150580000598
1	0.971446899988223
0	0.817710100003751
0	1.04950130000361
1	1.62839600001462
1	1.13249369998812
0	0.99126619999879
0	1.68463429997792
1	1.37342580000404
1	1.39824929999304
0	1.33942579998984
1	1.58202649999293
1	0.993586700002197
1	1.08237590000499
1	0.956376399990404
1	1.72565040001064
1	1.20224139999482
1	0.59999090002384
0	0.972040099994047
1	1.12119340000208
1	0.631208100006916
1	0.784651599999052
1	0.594702800008235
0	0.786303400003817
1	0.625139799987664
1	0.623901300015859
0	1.2502991000074
1	0.763132899999619
1	0.701560200017411
0	0.659611299983226
1	0.652936400001636
1	0.952853900002083
1	1.21701579997898
1	0.997769100009464
1	0.744146599987289
1	0.822243700007675
1	0.973219099978451
0	0.999826899991604
1	0.604761399998097
1	0.799809999996796
0	1.18101040000329
1	0.59076439999626
1	0.720396499993512
1	0.707837599999039
1	0.720473800000036
0	1.60073980002198
1	0.833519100007834
0	0.726384799985681
1	0.800430299976142
0	1.62286719999975
1	1.33507270002156
1	0.615410200000042
0	0.656919800007017
1	1.1200203000044
0	1.41769089997979
1	0.597530300001381
1	1.11668890001602
1	1.11720000000787
0	1.11470289999852
1	0.765975800022716
0	1.88967630002298
1	0.617240900028264
1	0.931817600008799
1	0.623316999990493
1	0.623000799998408
1	1.10996650002198
1	0.76016870001331
1	0.665778900001897
1	1.25616299998364
1	1.05237200000556
1	0.604527399991639
1	0.773577200016007
0	0.800851500011049
0	0.690688900009263
1	0.615293500013649
1	0.99042630000622
1	1.23702070000581
1	0.522201100015081
1	0.677763199986657
1	0.589906200009864
0	0.654929200012702
1	0.569763300009072
1	1.05556400000933
1	1.20687969998107
1	0.733452199987369
0	1.33103709999705
0	0.780617599986726
1	0.503987399977632
0	1.09258900000714
1	0.843706599989673
1	0.558877100003883
1	0.914535199990496
1	0.59977760000038
0	0.982241999998223
0	0.771436899987748
1	1.18348279999918
1	0.802222500002244
1	0.953838900022674
1	0.765269499999704
1	0.960082299978239
1	0.61986840001191
1	1.00267380001605
1	0.501870400010375
1	0.756617600010941
1	1.27784809999866
1	0.608078300021589
0	1.57593819999602
1	0.817973099998198
1	0.597568199998932
1	1.02589020002051
1	0.637842399999499
1	0.6533193999785
1	0.80928529999801
1	1.15132259999518
0	0.602895800024271
0	0.570558600011282
1	0.668564199993853
1	0.650016700004926
1	0.594005099992501
1	1.40696140000364
0	0.651681100018322
1	0.741530500003137
1	1.1342474000121
0	0.724518100003479
1	1.1409703999816
1	1.27561310000601
1	1.26051299998653
1	1.07758880002075
0	1.50838839999051
0	2.06020879998687
1	0.892545799986692
1	0.59684029998607
1	0.636697999987518
1	0.568181300011929
1	0.654199100012193
1	0.801956799987238
1	0.922544499975629
1	0.661889900016831
1	0.632828600006178
0	0.623641599988332
0	0.801681300014025
1	0.729180299997097
0	0.937965799996164
1	1.5804969999881
1	0.550576800014824
1	0.574840400018729
1	0.611011400003918
1	0.847896399995079
1	0.552827000006801
1	0.909604999993462
1	0.641596600005869
0	0.865207900002133
0	0.653571700007888
1	0.454439599998295
1	0.687933200009866
1	1.06145559999277
1	0.540108899993356
1	0.618118099984713
1	0.61284380001598
1	0.559526500001084
0	1.07503549999092
1	1.096353299974
1	0.571660999994492
0	1.00957170000765
1	0.590668100019684
1	1.09078299999237
1	0.781060699984664
0	1.25674290000461
1	0.645748500013724
1	1.37554020000971
1	0.67587450001156
1	0.845482499978971
1	0.846416199987289
1	0.795794699981343
1	0.586646900017513
1	0.807932900002925
1	0.680576899991138
0	0.984236899996176
1	0.644739099981962
1	0.593707200023346
0	0.738011199980974
1	0.864433100010501
1	0.999227499996778
1	0.714813700004015
1	0.636150999984238
1	0.585651000001235
1	0.943234800011851
1	0.601715800003149
1	0.573733400000492
1	0.587441400013631
1	0.862863399990601
1	0.926045600004727
1	0.642717299982905
1	0.781374099984532
1	0.981279300001916
1	0.957058700005291
1	0.870203800004674
1	1.24561179999728
0	0.753599699994083
1	1.36183569999412
0	0.673919099994237
1	0.666869600012433
1	0.976045900024474
1	0.586857099988265
1	1.14671730002738
1	0.554049400001531
1	0.564216500002658
0	1.26471279998077
0	1.42837340000551
0	1.09394660001271
1	0.885731500020484
1	1.10388400001102
0	0.99954560000333
1	0.684067499998491
1	0.704702699993504
0	1.37276860000566
1	1.50654139998369
1	1.60739089999697
0	1.32729230000405
1	1.54475050000474
1	1.27303839998785
1	0.690382200002205
1	0.657058800017694
1	1.19689870000002
1	0.906420100014657
1	0.953410599991912
1	1.25727210001787
0	1.18338510001195
1	0.745335499988869
1	0.9866905999952
1	0.769662800012156
1	0.872137700003805
1	0.643859500007238
1	1.30327549998765
1	1.0989402999985
1	0.824223800009349
1	1.14343880000524
1	0.996875399985583
1	0.682894199999282
1	0.646371900016675
1	1.48996499998611
0	1.48433209999348
1	0.526015899988124
1	1.82469070001389
1	0.712461699993582
0	1.71199919999344
1	0.599424300016835
1	0.905357799987542
1	0.892980400007218
0	0.928524399991147
1	0.634582600003341
1	1.14501040001051
1	0.736516100005247
0	1.17297149999649
1	0.921256599976914
1	0.622259600000689
1	0.591751300002215
0	0.940267400001176
1	0.674586500012083
1	0.782980199990561
1	0.660964299982879
1	1.22225890000118
1	0.881785200006561
0	0.60931930001243
1	0.635080600011861
0	0.727098499977728
1	1.10126799999853
1	0.776550900016446
1	0.874288399994839
0	0.931020599993644
1	0.664434999984223
1	1.06493769999361
1	0.915914800018072
0	0.906430000002729
0	0.995302499999525
1	0.61829700000817
1	1.3711103000096
1	0.858064000000013
1	0.683013700006995
1	0.698465399997076
1	0.844645100005437
1	0.617097699985607
1	0.729924400016898
1	0.809683200001018
1	0.653148999990663
0	0.951089300011517
0	1.31979150002007
1	0.473140299989609
0	0.858665300009307
1	0.895363399991766
1	1.19307539999136
1	1.61925230000634
1	0.865269300004002
1	0.559853000013391
1	1.07740380000905
1	0.710460300004343
1	0.929264899983536
1	0.818987500009825
1	1.03368439999758
1	0.814640000025975
1	0.596597199997632
1	0.635842199990293
0	0.521129100001417
1	0.924760499998229
0	1.12106360000325
1	0.522312100016279
1	0.59364020000794
0	1.26859299998614
1	0.641137300000992
1	0.569679799984442
1	1.33976789997541
1	1.11499679999542
0	1.10145950000151
1	1.24231820000568
1	0.57694790000096
1	1.30634610002744
1	1.07866849997663
1	0.654026700009126
1	0.861100500012981
